timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m
23.485,22.631,2.2,-0.30454674372449514,0,-18.419046338643646,5.0343539882768535,0.744618733518986
23.492,22.638,2.2,-0.30454674372449514,0,-18.419046338643646,5.0343539882768535,0.744618733518986
23.501,22.647000000000002,2.2,-0.30454674372449514,0,-18.415566429594346,5.078239082829817,0.7886415831645271
23.51,22.656000000000002,2.2,-0.30454674372449514,0,-18.415566429594346,5.078239082829817,0.7886415831645271
23.517,22.663,2.2,-0.30454674372449514,0,-18.415566429594346,5.078239082829817,0.7886415831645271
23.52,22.666,2.2,-0.30454674372449514,0,-18.41181911258871,5.12210421868409,0.832666491208208
23.533,22.679000000000002,2.2,-0.7353683875873684,0,-18.41181911258871,5.12210421868409,0.832666491208208
23.547,22.693,2.2,-0.7353683875873684,0,-18.40780450252721,5.165947781608626,0.8766934727520711
23.55,22.696,2.2,-0.7353683875873684,0,-18.40780450252721,5.165947781608626,0.8766934727520711
23.56,22.706,2.2,-0.7353683875873684,0,-18.40780450252721,5.165947781608626,0.8766934727520711
23.569,22.715,2.2,-0.7353683875873684,0,-18.403522723542434,5.209768160376993,0.9207225452687348
23.579,22.725,2.2,-0.7353683875873684,0,-18.403522723542434,5.209768160376993,0.9207225452687348
